0,0.00798354,0.0159569,0.0239101,0.031833,0.0397155,0.0475478,0.05532,0.0630223,0.0706452,0.0781792,0.0856149,0.0929432,0.100155,0.107242,0.114196,0.121008,0.12767,0.134174,0.140514,0.146681,0.15267,0.158472,0.164083,0.169496,0.174706,0.179707,0.184494,0.189063,0.19341,0.19753,0.201421,0.205079,0.2085,0.211684,0.214627,0.217329,0.219786,0.222,0.223968,0.22569,0.227167,0.228398,0.229385,0.230128,0.230628,0.230886,0.230905,0.230687,0.230234,0.229547,0.228631,0.227488,0.226121,0.224534,0.22273,0.220714,0.218488,0.216057,0.213426,0.210598,0.207579,0.204372,0.200983,0.197416,0.193677,0.18977,0.1857,0.181472,0.177092,0.172564,0.167893,0.163086,0.158147,0.15308,0.147893,0.142588,0.137173,0.131651,0.126028,0.12031,0.114501,0.108606,0.10263,0.0965781,0.0904557,0.0842674,0.078018,0.0717125,0.0653556,0.0589521,0.0525067,0.0460243,0.0395094,0.0329668,0.0264011,0.0198169,0.013219,0.00661178,0
0,0.00790468,0.0157994,0.0236741,0.031519,0.0393241,0.0470797,0.054776,0.0624035,0.0699527,0.0774141,0.0847788,0.0920376,0.0991817,0.106203,0.113092,0.119841,0.126443,0.132889,0.139173,0.145286,0.151223,0.156977,0.162542,0.167911,0.17308,0.178042,0.182794,0.18733,0.191646,0.195739,0.199605,0.20324,0.206643,0.20981,0.21274,0.21543,0.217879,0.220087,0.222052,0.223773,0.225252,0.226488,0.227481,0.228233,0.228744,0.229016,0.229051,0.22885,0.228416,0.227751,0.226858,0.22574,0.224399,0.22284,0.221066,0.219079,0.216885,0.214488,0.21189,0.209098,0.206114,0.202944,0.199593,0.196064,0.192363,0.188495,0.184464,0.180276,0.175936,0.171448,0.166818,0.162051,0.157152,0.152127,0.146979,0.141715,0.13634,0.130859,0.125276,0.119597,0.113827,0.107971,0.102035,0.0960219,0.089938,0.0837879,0.0775766,0.0713088,0.0649894,0.0586232,0.052215,0.0457694,0.0392913,0.0327853,0.026256,0.0197082,0.0131466,0.00657559,0
0,0.00782694,0.015644,0.0234415,0.0312095,0.0389383,0.0466182,0.0542398,0.0617935,0.0692699,0.0766599,0.0839544,0.0911445,0.0982216,0.105177,0.112003,0.11869,0.125232,0.131621,0.137849,0.14391,0.149796,0.155502,0.16102,0.166346,0.171474,0.176398,0.181114,0.185617,0.189903,0.193969,0.19781,0.201423,0.204807,0.207957,0.210873,0.213552,0.215992,0.218194,0.220155,0.221876,0.223356,0.224596,0.225595,0.226355,0.226877,0.227162,0.227212,0.227028,0.226613,0.225969,0.225098,0.224004,0.222689,0.221157,0.219411,0.217455,0.215292,0.212927,0.210363,0.207604,0.204656,0.201522,0.198207,0.194716,0.191053,0.187223,0.183231,0.179083,0.174782,0.170334,0.165744,0.161017,0.156158,0.151173,0.146065,0.140842,0.135506,0.130065,0.124522,0.118883,0.113152,0.107336,0.101438,0.0954637,0.0894183,0.0833065,0.0771333,0.0709033,0.0646216,0.0582928,0.0519218,0.0455133,0.0390721,0.0326028,0.0261102,0.019599,0.0130737,0.00653919,0
0,0.00775031,0.0154909,0.0232121,0.0309043,0.0385579,0.0461633,0.0537111,0.0611919,0.0685966,0.0759161,0.0831414,0.0902638,0.0972746,0.104166,0.110928,0.117555,0.124038,0.13037,0.136544,0.142552,0.148388,0.154045,0.159518,0.164801,0.169889,0.174775,0.179455,0.183926,0.188182,0.19222,0.196036,0.199628,0.202991,0.206125,0.209027,0.211694,0.214126,0.216321,0.218278,0.219998,0.221479,0.222722,0.223727,0.224495,0.225028,0.225325,0.225389,0.225221,0.224824,0.2242,0.223351,0.222281,0.220991,0.219485,0.217767,0.21584,0.213708,0.211374,0.208842,0.206118,0.203204,0.200105,0.196827,0.193372,0.189747,0.185955,0.182001,0.177891,0.17363,0.169221,0.164671,0.159983,0.155164,0.150219,0.145151,0.139967,0.134672,0.12927,0.123767,0.118167,0.112476,0.106698,0.100839,0.0949038,0.088897,0.0828235,0.0766883,0.0704963,0.0642522,0.057961,0.0516273,0.045256,0.0388518,0.0324195,0.0259637,0.0194891,0.0130005,0.00650261,0
0,0.00767475,0.0153399,0.022986,0.0306034,0.0381828,0.0457146,0.0531897,0.0605987,0.0679327,0.0751826,0.0823396,0.0893951,0.0963406,0.103168,0.109869,0.116435,0.12286,0.129136,0.135255,0.141211,0.146997,0.152608,0.158036,0.163276,0.168323,0.173172,0.177817,0.182255,0.186481,0.190492,0.194283,0.197853,0.201197,0.204314,0.207201,0.209856,0.212279,0.214467,0.216421,0.218138,0.21962,0.220866,0.221877,0.222652,0.223194,0.223503,0.223581,0.223429,0.22305,0.222445,0.221617,0.220569,0.219304,0.217824,0.216133,0.214235,0.212132,0.209829,0.20733,0.204638,0.201759,0.198695,0.195452,0.192033,0.188445,0.18469,0.180775,0.176703,0.17248,0.16811,0.163599,0.158951,0.154171,0.149265,0.144237,0.139093,0.133837,0.128474,0.12301,0.11745,0.111798,0.106059,0.100239,0.0943425,0.0883741,0.0823389,0.0762419,0.0700878,0.0638815,0.0576278,0.0513316,0.0449976,0.0386306,0.0322353,0.0258164,0.0193788,0.012927,0.00646586,0
0,0.00760024,0.015191,0.022763,0.0303067,0.0378129,0.0452722,0.0526755,0.0600137,0.0672779,0.0744591,0.0815487,0.0885382,0.0954192,0.102183,0.108823,0.11533,0.121698,0.127918,0.133983,0.139888,0.145625,0.151188,0.156572,0.16177,0.166777,0.171588,0.176199,0.180604,0.184801,0.188784,0.192551,0.196098,0.199423,0.202522,0.205395,0.208039,0.210452,0.212633,0.214582,0.216298,0.21778,0.219028,0.220044,0.220826,0.221377,0.221697,0.221788,0.221652,0.221289,0.220703,0.219896,0.21887,0.217629,0.216174,0.21451,0.212639,0.210566,0.208293,0.205826,0.203166,0.20032,0.19729,0.194082,0.190699,0.187147,0.183429,0.179551,0.175517,0.171332,0.167001,0.162528,0.157919,0.153179,0.148312,0.143323,0.138218,0.133001,0.127678,0.122253,0.116732,0.111119,0.105419,0.0996379,0.0937798,0.0878499,0.081853,0.0757941,0.069678,0.0635095,0.0572935,0.0510349,0.0447382,0.0384085,0.0320504,0.0256686,0.019268,0.0128532,0.00642895,0
0,0.00752676,0.0150442,0.0225431,0.0300141,0.0374481,0.0448359,0.0521684,0.0594367,0.066632,0.0737455,0.0807686,0.0876929,0.0945101,0.101212,0.107791,0.11424,0.12055,0.126715,0.132728,0.138582,0.14427,0.149787,0.155126,0.160282,0.16525,0.170024,0.1746,0.178973,0.18314,0.187096,0.190838,0.194363,0.197668,0.200751,0.203609,0.206241,0.208644,0.210818,0.212762,0.214475,0.215957,0.217208,0.218228,0.219017,0.219576,0.219907,0.220011,0.219889,0.219543,0.218975,0.218188,0.217184,0.215965,0.214535,0.212897,0.211054,0.209009,0.206766,0.204329,0.201701,0.198888,0.195892,0.192718,0.18937,0.185854,0.182172,0.178331,0.174334,0.170187,0.165894,0.161459,0.156889,0.152187,0.147359,0.142409,0.137343,0.132166,0.126882,0.121496,0.116013,0.110439,0.104778,0.0990356,0.0932161,0.0873246,0.081366,0.0753452,0.069267,0.0631364,0.0569582,0.0507371,0.044478,0.0381856,0.0318648,0.0255203,0.0191568,0.0127791,0.00639191,0
0,0.00745429,0.0148994,0.0223262,0.0297255,0.0370883,0.0444055,0.0516682,0.0588675,0.0659948,0.0730414,0.0799989,0.0868589,0.0936132,0.100254,0.106773,0.113164,0.119418,0.125529,0.131489,0.137293,0.142933,0.148403,0.153699,0.158813,0.163742,0.168479,0.17302,0.177362,0.181499,0.185428,0.189145,0.192648,0.195933,0.198999,0.201842,0.204461,0.206855,0.209022,0.210961,0.212671,0.214153,0.215405,0.216429,0.217224,0.217791,0.218133,0.218248,0.21814,0.21781,0.21726,0.216492,0.215509,0.214313,0.212907,0.211294,0.209478,0.207461,0.205247,0.20284,0.200244,0.197462,0.194499,0.191359,0.188046,0.184565,0.180919,0.177114,0.173155,0.169044,0.164789,0.160392,0.15586,0.151197,0.146407,0.141496,0.136469,0.13133,0.126085,0.120738,0.115294,0.109759,0.104137,0.0984325,0.0926514,0.0867982,0.0808779,0.0748952,0.0688551,0.0627624,0.0566219,0.0504385,0.044217,0.0379621,0.0316787,0.0253714,0.0190452,0.0127047,0.00635473,0
0,0.00738281,0.0147566,0.0221122,0.0294408,0.0367333,0.0439809,0.0511747,0.058306,0.0653662,0.0723468,0.0792395,0.0860359,0.0927282,0.0993083,0.105769,0.112102,0.1183,0.124357,0.130266,0.13602,0.141612,0.147037,0.152289,0.157362,0.162252,0.166952,0.17146,0.175769,0.179877,0.183779,0.187471,0.190952,0.194218,0.197266,0.200094,0.202701,0.205085,0.207244,0.209177,0.210885,0.212365,0.213619,0.214646,0.215447,0.216022,0.216373,0.216501,0.216406,0.216092,0.215559,0.21481,0.213847,0.212673,0.21129,0.209702,0.207911,0.205922,0.203737,0.201359,0.198794,0.196044,0.193113,0.190007,0.186728,0.183281,0.179671,0.175902,0.171978,0.167905,0.163687,0.159328,0.154833,0.150208,0.145456,0.140584,0.135595,0.130495,0.125288,0.11998,0.114575,0.109078,0.103494,0.0978286,0.0920859,0.0862711,0.0803889,0.0744444,0.0684423,0.0623875,0.0562849,0.0501392,0.0439553,0.0377379,0.031492,0.0252222,0.0189333,0.0126301,0.00631745,0
0,0.00731229,0.0146156,0.0219012,0.0291599,0.0363832,0.043562,0.0506878,0.057752,0.064746,0.0716615,0.0784901,0.0852239,0.0918547,0.098375,0.104777,0.111053,0.117197,0.123201,0.129058,0.134763,0.140308,0.145688,0.150897,0.155929,0.16078,0.165444,0.169917,0.174195,0.178273,0.182148,0.185817,0.189275,0.192521,0.195552,0.198365,0.20096,0.203333,0.205484,0.207412,0.209116,0.210595,0.21185,0.21288,0.213686,0.214269,0.214629,0.214768,0.214686,0.214387,0.21387,0.213139,0.212196,0.211044,0.209684,0.20812,0.206355,0.204392,0.202235,0.199887,0.197351,0.194632,0.191734,0.18866,0.185414,0.182002,0.178427,0.174693,0.170805,0.166769,0.162587,0.158265,0.153808,0.14922,0.144507,0.139673,0.134722,0.12966,0.124492,0.119222,0.113855,0.108397,0.102851,0.0972242,0.0915198,0.0857432,0.0798993,0.0739928,0.0680288,0.0620119,0.0559471,0.0498392,0.0436929,0.0375132,0.0313048,0.0250725,0.0188211,0.0125554,0.00628006,0
0,0.00724271,0.0144766,0.0216929,0.0288828,0.0360377,0.0431487,0.0502075,0.0572053,0.064134,0.0709851,0.0777506,0.0844224,0.0909927,0.0974538,0.103798,0.110019,0.116108,0.122059,0.127866,0.133522,0.13902,0.144355,0.149521,0.154513,0.159326,0.163954,0.168393,0.17264,0.176689,0.180537,0.184181,0.187617,0.190843,0.193857,0.196655,0.199236,0.201599,0.203742,0.205664,0.207364,0.208842,0.210097,0.211131,0.211942,0.212531,0.2129,0.213049,0.21298,0.212695,0.212195,0.211482,0.210558,0.209426,0.208088,0.206548,0.204808,0.202872,0.200742,0.198422,0.195916,0.193228,0.190361,0.187319,0.184107,0.180728,0.177187,0.173488,0.169636,0.165635,0.16149,0.157205,0.152785,0.148235,0.143559,0.138762,0.13385,0.128826,0.123696,0.118464,0.113136,0.107715,0.102208,0.0966195,0.0909533,0.0852149,0.0794091,0.0735407,0.0676146,0.0616357,0.0556087,0.0495386,0.0434301,0.0372881,0.0311173,0.0249225,0.0187086,0.0124804,0.00624259,0
0,0.00717406,0.0143394,0.0214874,0.0286094,0.0356967,0.0427409,0.0497334,0.0566659,0.06353,0.0703176,0.0770207,0.0836313,0.0901418,0.0965444,0.102832,0.108997,0.115032,0.120932,0.126688,0.132296,0.137748,0.143039,0.148163,0.153114,0.157889,0.162481,0.166887,0.171102,0.175122,0.178943,0.182563,0.185977,0.189183,0.192179,0.194962,0.197531,0.199883,0.202018,0.203933,0.20563,0.207106,0.208361,0.209397,0.210212,0.210808,0.211186,0.211345,0.211288,0.211017,0.210532,0.209836,0.208931,0.20782,0.206504,0.204987,0.203271,0.201361,0.199258,0.196966,0.194489,0.191831,0.188994,0.185984,0.182805,0.179459,0.175952,0.172288,0.168471,0.164505,0.160396,0.156148,0.151764,0.147251,0.142613,0.137853,0.132978,0.127992,0.1229,0.117706,0.112416,0.107034,0.101565,0.0960145,0.0903865,0.0846862,0.0789184,0.0730881,0.0672,0.061259,0.0552699,0.0492376,0.0431669,0.0370625,0.0309294,0.0247723,0.018596,0.0124053,0.00620505,0
0,0.00710632,0.0142041,0.0212846,0.0283396,0.0353603,0.0423384,0.0492655,0.0561334,0.0629339,0.0696588,0.0763003,0.0828505,0.0893018,0.0956467,0.101878,0.107988,0.113971,0.119819,0.125525,0.131085,0.136491,0.141738,0.14682,0.151732,0.156469,0.161026,0.165399,0.169582,0.173573,0.177368,0.180963,0.184355,0.187542,0.19052,0.193288,0.195843,0.198185,0.200311,0.20222,0.203912,0.205386,0.206642,0.207679,0.208499,0.209101,0.209486,0.209655,0.20961,0.209352,0.208882,0.208203,0.207317,0.206225,0.20493,0.203436,0.201744,0.199859,0.197782,0.195518,0.193069,0.19044,0.187635,0.184656,0.181508,0.178195,0.174722,0.171092,0.167309,0.163379,0.159305,0.155093,0.150746,0.14627,0.141668,0.136946,0.132108,0.12716,0.122105,0.11695,0.111697,0.106353,0.100922,0.0954096,0.0898196,0.0841573,0.0784275,0.0726352,0.066785,0.0608819,0.0549307,0.0489362,0.0429032,0.0368366,0.0307412,0.0246218,0.0184831,0.0123301,0.00616745,0
0,0.00703946,0.0140705,0.0210845,0.0280732,0.0350282,0.0419412,0.0488038,0.0556079,0.0623454,0.0690085,0.0755891,0.0820796,0.0884725,0.0947603,0.100936,0.106992,0.112922,0.118719,0.124377,0.129889,0.13525,0.140453,0.145494,0.150367,0.155066,0.159588,0.163927,0.16808,0.172042,0.17581,0.179381,0.182751,0.185918,0.188878,0.191631,0.194173,0.196503,0.198621,0.200523,0.202211,0.203683,0.204938,0.205977,0.206801,0.207408,0.207801,0.20798,0.207946,0.207701,0.207245,0.206582,0.205714,0.204641,0.203367,0.201895,0.200227,0.198366,0.196315,0.194078,0.191657,0.189057,0.186282,0.183334,0.180217,0.176937,0.173497,0.1699,0.166152,0.162256,0.158218,0.154041,0.14973,0.14529,0.140725,0.13604,0.13124,0.126329,0.121312,0.116193,0.110979,0.105673,0.10028,0.0948047,0.0892526,0.0836283,0.0779365,0.072182,0.0663698,0.0605046,0.0545912,0.0486345,0.0426394,0.0366105,0.0305528,0.0244711,0.0183701,0.0122548,0.00612979,0
0,0.00697347,0.0139386,0.020887,0.0278104,0.0347005,0.041549,0.048348,0.0550891,0.0617646,0.0683664,0.074887,0.0813185,0.0876537,0.0938851,0.100006,0.106008,0.111886,0.117633,0.123242,0.128708,0.134024,0.139184,0.144184,0.149017,0.153679,0.158166,0.162472,0.166594,0.170528,0.17427,0.177816,0.181164,0.184311,0.187254,0.189991,0.19252,0.194839,0.196948,0.198843,0.200526,0.201995,0.20325,0.204291,0.205117,0.20573,0.20613,0.206318,0.206295,0.206062,0.205621,0.204974,0.204122,0.203069,0.201815,0.200364,0.198719,0.196882,0.194857,0.192646,0.190253,0.187682,0.184935,0.182018,0.178933,0.175684,0.172276,0.168713,0.164999,0.161138,0.157134,0.152992,0.148717,0.144313,0.139785,0.135136,0.130373,0.125499,0.120519,0.115438,0.110261,0.104992,0.0996372,0.0942001,0.0886858,0.0830993,0.0774454,0.0717288,0.0659544,0.060127,0.0542515,0.0483326,0.0423753,0.0363842,0.0303643,0.0243203,0.018257,0.0121794,0.0060921,0
0,0.00690833,0.0138084,0.020692,0.0275509,0.0343769,0.041162,0.047898,0.054577,0.0611911,0.0677326,0.0741937,0.0805671,0.0868452,0.0930209,0.0990871,0.105037,0.110864,0.116561,0.122122,0.127541,0.132812,0.13793,0.142889,0.147683,0.152309,0.156761,0.161034,0.165126,0.169031,0.172746,0.176269,0.179595,0.182721,0.185647,0.188368,0.190884,0.193192,0.195291,0.19718,0.198858,0.200324,0.201578,0.20262,0.203449,0.204067,0.204474,0.20467,0.204657,0.204437,0.20401,0.203378,0.202543,0.201508,0.200274,0.198844,0.197221,0.195408,0.193408,0.191223,0.188857,0.186313,0.183596,0.180708,0.177654,0.174437,0.171061,0.167531,0.16385,0.160023,0.156053,0.151947,0.147707,0.143339,0.138846,0.134234,0.129507,0.12467,0.119727,0.114684,0.109544,0.104313,0.0989954,0.0935959,0.0881193,0.0825706,0.0769544,0.0712756,0.065539,0.0597494,0.0539117,0.0480306,0.0421111,0.0361578,0.0301756,0.0241694,0.0181439,0.0121039,0.00605437,0
0,0.00684403,0.0136799,0.0204995,0.0272947,0.0340575,0.0407798,0.0474537,0.0540713,0.0606249,0.0671067,0.0735092,0.079825,0.0860468,0.0921674,0.0981798,0.104077,0.109853,0.115501,0.121015,0.126388,0.131615,0.136691,0.141609,0.146365,0.150954,0.155372,0.159613,0.163674,0.167551,0.17124,0.174738,0.178042,0.181149,0.184056,0.186762,0.189264,0.191561,0.193651,0.195533,0.197205,0.198668,0.199921,0.200964,0.201796,0.202418,0.202832,0.203036,0.203033,0.202824,0.20241,0.201793,0.200975,0.199957,0.198743,0.197334,0.195733,0.193943,0.191967,0.189808,0.187468,0.184952,0.182264,0.179405,0.176381,0.173195,0.169851,0.166353,0.162705,0.158912,0.154977,0.150905,0.1467,0.142367,0.13791,0.133334,0.128644,0.123843,0.118937,0.113931,0.108828,0.103634,0.0983541,0.0929921,0.0875532,0.0820421,0.0764636,0.0708225,0.0651237,0.0593719,0.0535719,0.0477286,0.0418468,0.0359313,0.0299869,0.0240184,0.0180306,0.0120284,0.00601663,0
0,0.00678055,0.013553,0.0203095,0.0270418,0.0337421,0.0404025,0.0470151,0.053572,0.0600658,0.0664886,0.0728332,0.0790921,0.0852582,0.0913244,0.0972837,0.103129,0.108855,0.114454,0.119921,0.125249,0.130432,0.135466,0.140344,0.145062,0.149615,0.153998,0.158207,0.162238,0.166086,0.169749,0.173223,0.176506,0.179593,0.182483,0.185173,0.187661,0.189946,0.192027,0.193901,0.195568,0.197028,0.198279,0.199322,0.200157,0.200784,0.201203,0.201416,0.201422,0.201225,0.200823,0.200221,0.199419,0.198419,0.197223,0.195834,0.194255,0.192488,0.190535,0.188401,0.186088,0.183599,0.180938,0.178109,0.175114,0.171959,0.168646,0.16518,0.161565,0.157805,0.153904,0.149866,0.145696,0.141398,0.136977,0.132437,0.127782,0.123018,0.118149,0.113179,0.108113,0.102957,0.0977137,0.0923891,0.0869876,0.081514,0.0759731,0.0703697,0.0647085,0.0589944,0.0532321,0.0474266,0.0415825,0.0357048,0.0297981,0.0238674,0.0179174,0.0119529,0.00597888,0
0,0.00671786,0.0134278,0.0201218,0.0267921,0.0334307,0.0400299,0.0465819,0.053079,0.0595136,0.0658783,0.0721656,0.0783683,0.0844793,0.0904917,0.0963985,0.102193,0.107869,0.11342,0.11884,0.124123,0.129263,0.134255,0.139094,0.143774,0.148291,0.15264,0.156817,0.160818,0.164638,0.168275,0.171725,0.174986,0.178053,0.180925,0.183599,0.186074,0.188348,0.190419,0.192285,0.193947,0.195403,0.196653,0.197696,0.198533,0.199164,0.199589,0.199809,0.199825,0.199638,0.199249,0.19866,0.197874,0.196891,0.195713,0.194344,0.192786,0.191041,0.189112,0.187003,0.184715,0.182253,0.17962,0.176819,0.173854,0.170729,0.167447,0.164013,0.16043,0.156702,0.152835,0.148831,0.144695,0.140432,0.136046,0.131541,0.126923,0.122195,0.117362,0.112429,0.1074,0.10228,0.0970742,0.0917868,0.0864226,0.0809865,0.075483,0.0699171,0.0642936,0.0586171,0.0528925,0.0471247,0.0413183,0.0354783,0.0296094,0.0237164,0.0178041,0.0118774,0.00594113,0
0,0.00665596,0.0133041,0.0199365,0.0265455,0.0331232,0.039662,0.0461541,0.0525921,0.0589683,0.0652754,0.0715062,0.0776534,0.08371,0.0896691,0.095524,0.101268,0.106895,0.112398,0.117772,0.12301,0.128108,0.133059,0.137858,0.142501,0.146982,0.151297,0.155443,0.159413,0.163206,0.166817,0.170243,0.173482,0.176529,0.179383,0.182042,0.184503,0.186765,0.188826,0.190685,0.192341,0.193793,0.195041,0.196084,0.196923,0.197557,0.197988,0.198215,0.19824,0.198063,0.197687,0.197112,0.19634,0.195374,0.194214,0.192865,0.191327,0.189604,0.187698,0.185613,0.18335,0.180915,0.178309,0.175536,0.1726,0.169504,0.166253,0.16285,0.159299,0.155604,0.151769,0.147799,0.143698,0.139469,0.135118,0.130649,0.126066,0.121373,0.116577,0.11168,0.106688,0.101605,0.0964357,0.0911854,0.0858584,0.0804595,0.0749935,0.0694651,0.063879,0.0582401,0.0525532,0.046823,0.0410543,0.0352519,0.0294207,0.0235654,0.0176909,0.011802,0.00590339,0
0,0.00659483,0.0131819,0.0197535,0.0263019,0.0328195,0.0392986,0.0457316,0.0521111,0.0584297,0.06468,0.0708548,0.0769472,0.08295,0.0888565,0.09466,0.100354,0.105932,0.111388,0.116717,0.121911,0.126966,0.131876,0.136637,0.141242,0.145688,0.14997,0.154083,0.158024,0.161789,0.165375,0.168777,0.171994,0.175021,0.177858,0.180501,0.182948,0.185198,0.187249,0.1891,0.19075,0.192198,0.193444,0.194487,0.195327,0.195965,0.1964,0.196634,0.196668,0.196501,0.196136,0.195575,0.194818,0.193868,0.192726,0.191395,0.189878,0.188176,0.186293,0.184231,0.181994,0.179584,0.177004,0.174259,0.171352,0.168286,0.165065,0.161693,0.158173,0.15451,0.150708,0.146771,0.142704,0.138509,0.134193,0.129758,0.125211,0.120554,0.115793,0.110933,0.105977,0.100931,0.0957984,0.090585,0.085295,0.0799333,0.0745046,0.0690135,0.0634649,0.0578635,0.0522141,0.0465215,0.0407904,0.0350257,0.0292322,0.0234146,0.0175778,0.0117265,0.00586567,0
0,0.00653446,0.0130613,0.0195728,0.0260614,0.0325195,0.0389397,0.0453143,0.0516361,0.0578976,0.0640918,0.0702114,0.0762495,0.0821991,0.0880536,0.0938063,0.0994509,0.104981,0.11039,0.115673,0.120824,0.125837,0.130707,0.135429,0.139997,0.144408,0.148657,0.152739,0.156651,0.160388,0.163948,0.167326,0.170521,0.173529,0.176348,0.178975,0.181408,0.183646,0.185688,0.187531,0.189174,0.190618,0.191862,0.192904,0.193746,0.194386,0.194827,0.195067,0.195108,0.194952,0.194598,0.19405,0.193307,0.192373,0.191248,0.189936,0.188438,0.186757,0.184896,0.182858,0.180645,0.17826,0.175708,0.17299,0.170111,0.167074,0.163882,0.160541,0.157052,0.153421,0.149652,0.145748,0.141713,0.137553,0.133271,0.128871,0.124358,0.119737,0.115012,0.110187,0.105268,0.100258,0.0951623,0.0899857,0.0847327,0.079408,0.0740164,0.0685626,0.0630513,0.0574873,0.0518754,0.0462203,0.0405268,0.0347997,0.0290438,0.0232638,0.0174647,0.0116511,0.00582797,0
0,0.00647482,0.0129421,0.0193943,0.0258238,0.0322232,0.0385851,0.0449021,0.0511668,0.057372,0.0635107,0.0695757,0.0755601,0.0814572,0.0872603,0.0929628,0.0985583,0.104041,0.109404,0.114642,0.11975,0.124721,0.129551,0.134235,0.138767,0.143143,0.147358,0.151409,0.155292,0.159002,0.162536,0.165891,0.169064,0.172052,0.174853,0.177464,0.179884,0.18211,0.184141,0.185976,0.187613,0.189053,0.190293,0.191335,0.192178,0.192821,0.193266,0.193513,0.193562,0.193415,0.193072,0.192536,0.191807,0.190888,0.189781,0.188486,0.187008,0.185348,0.183509,0.181493,0.179304,0.176945,0.174418,0.171727,0.168876,0.165867,0.162705,0.159394,0.155936,0.152337,0.148599,0.144728,0.140727,0.1366,0.132352,0.127986,0.123509,0.118923,0.114233,0.109444,0.10456,0.0995868,0.0945276,0.0893875,0.0841713,0.0788836,0.073529,0.0681123,0.0626383,0.0571116,0.0515371,0.0459194,0.0402634,0.0345739,0.0288556,0.0231132,0.0173517,0.0115758,0.00579031,0
